124.924, 106.466, 8.2
125.287, 106.438, 8.2
125.76, 106.259, 8.2
125.95, 106.111, 8.2
123.392, 104.382, 8.4
123.663, 103.998, 8.4
124.105, 103.615, 8.4
124.526, 103.425, 8.4
125.041, 103.347, 8.4
125.444, 103.416, 8.4
125.905, 103.62, 8.4
126.357, 104.026, 8.4
126.615, 104.394, 8.4
126.708, 104.83, 8.4
126.722, 105.033, 8.4
126.628, 105.512, 8.4
126.4, 105.98, 8.4
126.05, 106.332, 8.4
125.607, 106.589, 8.4
125.114, 106.687, 8.4
124.609, 106.654, 8.4
124.149, 106.465, 8.4
123.743, 106.154, 8.4
123.468, 105.745, 8.4
123.301, 105.257, 8.4
123.296, 104.788, 8.4
123.353, 104.549, 8.4
123.035, 104.2, 8.4
123.366, 103.729, 8.4
123.711, 103.431, 8.4
124.062, 103.187, 8.4
124.601, 102.987, 8.4
125.045, 102.948, 8.4
125.559, 103.036, 8.4
125.949, 103.194, 8.4
126.351, 103.474, 8.4
126.712, 103.831, 8.4
126.986, 104.242, 8.4
127.104, 104.804, 8.4
127.096, 105.228, 8.4
127.004, 105.64, 8.4
126.835, 106.022, 8.4
126.594, 106.361, 8.4
126.292, 106.647, 8.4
125.94, 106.867, 8.4
125.552, 107.014, 8.4
125.144, 107.083, 8.4
124.73, 107.071, 8.4
124.327, 106.978, 8.4
123.95, 106.808, 8.4
123.614, 106.569, 8.4
123.331, 106.269, 8.4
123.112, 105.921, 8.4
122.965, 105.538, 8.4
122.894, 105.126, 8.4
122.917, 104.622, 8.4
122.971, 104.43, 8.4
122.686, 104.023, 8.4
123.077, 103.468, 8.4
123.658, 102.964, 8.4
124.074, 102.742, 8.4
124.528, 102.605, 8.4
125.049, 102.56, 8.4
125.471, 102.605, 8.4
125.926, 102.742, 8.4
126.344, 102.965, 8.4
126.824, 103.363, 8.4
127.245, 103.912, 8.4
127.402, 104.297, 8.4
127.491, 104.779, 8.4
127.509, 105.059, 8.4
127.445, 105.547, 8.4
127.287, 106.013, 8.4
127.041, 106.439, 8.4
126.716, 106.809, 8.4
126.326, 107.108, 8.4
125.884, 107.326, 8.4
125.409, 107.453, 8.4
124.918, 107.486, 8.4
124.43, 107.421, 8.4
123.964, 107.263, 8.4
123.538, 107.017, 8.4
123.168, 106.693, 8.4
122.868, 106.302, 8.4
122.651, 105.861, 8.4
122.523, 105.386, 8.4
122.491, 104.894, 8.4
122.533, 104.572, 8.4
122.605, 104.315, 8.4
124.026, 104.739, 8.4
124.002, 105.12, 8.4
124.129, 105.492, 8.4
124.298, 105.702, 8.4
125.657, 104.343, 8.4
125.375, 104.146, 8.4
125.057, 104.065, 8.4
124.702, 104.113, 8.4
124.368, 104.305, 8.4
124.336, 104.336, 8.4
125.703, 105.703, 8.4
125.902, 105.434, 8.4
126.004, 105.054, 8.4
125.957, 104.685, 8.4
125.794, 104.485, 8.4
125.576, 103.798, 8.4
125.999, 104.103, 8.4
126.328, 104.526, 8.4
126.406, 105.031, 8.4
126.284, 105.558, 8.4
126.139, 105.793, 8.4
125.961, 106.011, 8.4
125.496, 106.3, 8.4
124.957, 106.389, 8.4
124.681, 106.344, 8.4
124.355, 106.231, 8.4
123.942, 105.91, 8.4
123.678, 105.469, 8.4
123.594, 104.946, 8.4
123.684, 104.516, 8.4
123.902, 104.213, 8.4
124.288, 103.88, 8.4
124.602, 103.726, 8.4
124.913, 103.693, 8.4
124.602, 103.726, 8.4
124.288, 103.88, 8.4
123.902, 104.213, 8.4
123.684, 104.516, 8.4
123.594, 104.946, 8.4
123.678, 105.469, 8.4
123.942, 105.91, 8.4
124.044, 105.989, 8.4
123.795, 103.977, 8.6
124.119, 103.724, 8.6
124.501, 103.51, 8.6
124.941, 103.436, 8.6
125.402, 103.481, 8.6
125.829, 103.675, 8.6
126.283, 104.054, 8.6
126.557, 104.467, 8.6
126.632, 104.891, 8.6
126.638, 105.088, 8.6
126.535, 105.541, 8.6
126.303, 105.98, 8.6
125.958, 106.304, 8.6
125.528, 106.535, 8.6
125.059, 106.613, 8.6
124.575, 106.566, 8.6
124.143, 106.371, 8.6
123.766, 106.063, 8.6
123.516, 105.665, 8.6
123.372, 105.195, 8.6
123.381, 104.753, 8.6
123.48, 104.402, 8.6
123.141, 104.172, 8.6
123.512, 103.694, 8.6
124.035, 103.285, 8.6
124.373, 103.132, 8.6
124.928, 103.039, 8.6
125.32, 103.065, 8.6
125.864, 103.23, 8.6
126.326, 103.555, 8.6
126.687, 103.927, 8.6
126.934, 104.332, 8.6
127.029, 104.878, 8.6
127.001, 105.326, 8.6
126.83, 105.883, 8.6
126.619, 106.223, 8.6
126.346, 106.515, 8.6
126.02, 106.748, 8.6
125.656, 106.913, 8.6
125.266, 107.004, 8.6
124.867, 107.017, 8.6
124.472, 106.952, 8.6
124.097, 106.811, 8.6
123.758, 106.599, 8.6
123.466, 106.326, 8.6
123.233, 106.001, 8.6
123.067, 105.636, 8.6
122.971, 105.069, 8.6
123.006, 104.587, 8.6
123.104, 104.284, 8.6
122.801, 103.978, 8.6
123.235, 103.419, 8.6
123.833, 102.951, 8.6
124.248, 102.764, 8.6
124.695, 102.66, 8.6
125.148, 102.644, 8.6
125.606, 102.72, 8.6
126.036, 102.881, 8.6
126.426, 103.123, 8.6
126.862, 103.521, 8.6
127.222, 104.041, 8.6
127.341, 104.376, 8.6
127.416, 104.865, 8.6
127.425, 105.139, 8.6
127.347, 105.609, 8.6
127.179, 106.055, 8.6
126.928, 106.459, 8.6
126.602, 106.807, 8.6
126.215, 107.085, 8.6
125.781, 107.281, 8.6
125.317, 107.389, 8.6
124.841, 107.405, 8.6
124.371, 107.327, 8.6
123.925, 107.159, 8.6
123.521, 106.908, 8.6
123.173, 106.582, 8.6
122.896, 106.195, 8.6
122.699, 105.761, 8.6
122.591, 105.297, 8.6
122.575, 104.821, 8.6
122.653, 104.353, 8.6
122.718, 104.189, 8.6
123.771, 104.516, 8.6
124.104, 104.12, 8.6
124.524, 103.839, 8.6
125.006, 103.753, 8.6
125.504, 103.855, 8.6
125.758, 104.008, 8.6
125.943, 104.159, 8.6
126.236, 104.535, 8.6
126.325, 105.012, 8.6
126.214, 105.517, 8.6
125.919, 105.94, 8.6
125.485, 106.219, 8.6
124.978, 106.31, 8.6
124.474, 106.202, 8.6
124.05, 105.909, 8.6
123.769, 105.476, 8.6
123.715, 105.192, 8.6
124.1, 104.782, 8.6
124.089, 105.141, 8.6
124.216, 105.478, 8.6
124.354, 105.646, 8.6
125.606, 104.394, 8.6
125.376, 104.233, 8.6
125.041, 104.149, 8.6
124.676, 104.21, 8.6
124.393, 104.393, 8.6
125.647, 105.647, 8.6
125.488, 105.775, 8.6
125.151, 105.902, 8.6
124.79, 105.89, 8.6
124.509, 105.769, 8.6
124.79, 105.89, 8.6
125.151, 105.902, 8.6
125.488, 105.775, 8.6
125.647, 105.647, 8.6
124.393, 104.393, 8.6
124.522, 104.31, 8.6
123.55, 104.426, 8.8
123.78, 104.118, 8.8
124.172, 103.762, 8.8
124.561, 103.583, 8.8
124.903, 103.526, 8.8
125.387, 103.562, 8.8
125.77, 103.734, 8.8
126.144, 104.024, 8.8
126.464, 104.458, 8.8
126.547, 104.848, 8.8
126.559, 105.034, 8.8
126.475, 105.468, 8.8
126.268, 105.892, 8.8
125.951, 106.211, 8.8
125.55, 106.443, 8.8
125.106, 106.532, 8.8
124.646, 106.503, 8.8
124.228, 106.33, 8.8
123.861, 106.05, 8.8
123.611, 105.678, 8.8
123.461, 105.237, 8.8
123.457, 104.808, 8.8
123.507, 104.603, 8.8
123.275, 104.117, 8.8
123.56, 103.77, 8.8
123.954, 103.428, 8.8
124.446, 103.203, 8.8
124.852, 103.131, 8.8
125.291, 103.146, 8.8
125.664, 103.242, 8.8
126.149, 103.501, 8.8
126.547, 103.886, 8.8
126.834, 104.306, 8.8
126.944, 104.822, 8.8
126.908, 105.428, 8.8
126.694, 105.949, 8.8
126.461, 106.274, 8.8
126.035, 106.647, 8.8
125.51, 106.865, 8.8
125.123, 106.929, 8.8
124.555, 106.891, 8.8
124.03, 106.674, 8.8
123.709, 106.444, 8.8
123.336, 106.018, 8.8
123.12, 105.5, 8.8
123.052, 105.082, 8.8
123.092, 104.539, 8.8
123.117, 104.481, 8.8
122.771, 104.282, 8.8
122.948, 103.911, 8.8
123.202, 103.587, 8.8
123.582, 103.229, 8.8
124.134, 102.893, 8.8
124.557, 102.765, 8.8
125.098, 102.725, 8.8
125.35, 102.763, 8.8
125.801, 102.879, 8.8
126.22, 103.09, 8.8
126.705, 103.473, 8.8
127.1, 103.988, 8.8
127.247, 104.347, 8.8
127.33, 104.797, 8.8
127.32, 105.265, 8.8
127.218, 105.72, 8.8
127.029, 106.142, 8.8
126.763, 106.518, 8.8
126.428, 106.833, 8.8
126.039, 107.076, 8.8
125.61, 107.239, 8.8
125.158, 107.315, 8.8
124.7, 107.301, 8.8
124.254, 107.198, 8.8
123.836, 107.01, 8.8
123.464, 106.744, 8.8
123.151, 106.412, 8.8
122.908, 106.025, 8.8
122.746, 105.6, 8.8
122.669, 105.153, 8.8
122.679, 104.706, 8.8
122.753, 104.366, 8.8
124.181, 104.803, 8.8
124.17, 105.13, 8.8
124.286, 105.436, 8.8
124.411, 105.589, 8.8
125.545, 104.455, 8.8
125.298, 104.288, 8.8
125.087, 104.236, 8.8
124.707, 104.285, 8.8
124.451, 104.451, 8.8
125.59, 105.59, 8.8
125.444, 105.707, 8.8
125.137, 105.822, 8.8
124.809, 105.811, 8.8
124.568, 105.709, 8.8
125.435, 103.915, 8.8
125.89, 104.221, 8.8
126.129, 104.52, 8.8
126.222, 104.758, 8.8
126.217, 105.247, 8.8
126.015, 105.71, 8.8
125.695, 106.017, 8.8
125.25, 106.205, 8.8
124.767, 106.208, 8.8
124.32, 106.027, 8.8
123.961, 105.671, 8.8
123.771, 105.186, 8.8
123.794, 104.725, 8.8
123.937, 104.424, 8.8
124.306, 104.053, 8.8
124.715, 103.863, 8.8
124.888, 103.853, 8.8
124.715, 103.863, 8.8
124.306, 104.053, 8.8
123.937, 104.424, 8.8
123.794, 104.725, 8.8
123.771, 105.186, 8.8
123.961, 105.671, 8.8
124.32, 106.027, 8.8
124.495, 106.098, 8.8
124.86, 103.607, 8.8
125.268, 103.616, 8.8
125.652, 103.76, 8.8
126.093, 104.09, 8.8
126.388, 104.489, 8.8
126.466, 104.858, 8.8
126.462, 105.155, 8.8
126.347, 105.596, 8.8
126.112, 105.95, 8.8
125.781, 106.242, 8.8
125.386, 106.406, 8.8
124.952, 106.464, 8.8
124.532, 106.381, 8.8
124.139, 106.188, 8.8
123.837, 105.887, 8.8
123.616, 105.507, 8.8
123.533, 105.099, 8.8
123.56, 104.651, 8.8
123.734, 104.286, 8.8
124.075, 103.942, 8.8
124.466, 103.697, 8.8
124.762, 103.63, 8.8
125.044, 103.193, 8.8
125.521, 103.278, 8.8
125.996, 103.494, 8.8
126.471, 103.922, 8.8
126.758, 104.338, 8.8
126.863, 104.832, 8.8
126.829, 105.412, 8.8
126.614, 105.928, 8.8
126.284, 106.356, 8.8
125.822, 106.664, 8.8
125.306, 106.839, 8.8
124.751, 106.838, 8.8
124.225, 106.696, 8.8
123.762, 106.386, 8.8
123.405, 105.977, 8.8
123.198, 105.481, 8.8
123.133, 105.081, 8.8
123.171, 104.56, 8.8
123.351, 104.15, 8.8
123.716, 103.719, 8.8
124.164, 103.408, 8.8
124.647, 103.227, 8.8
124.708, 103.222, 8.8
124.793, 102.826, 8.8
125.239, 102.825, 8.8
125.835, 102.969, 8.8
126.213, 103.17, 8.8
126.648, 103.53, 8.8
127.027, 104.026, 8.8
127.169, 104.372, 8.8
127.249, 104.806, 8.8
127.239, 105.258, 8.8
127.141, 105.697, 8.8
126.959, 106.104, 8.8
126.702, 106.467, 8.8
126.379, 106.771, 8.8
126.003, 107.006, 8.8
125.589, 107.163, 8.8
125.152, 107.236, 8.8
124.71, 107.223, 8.8
124.28, 107.123, 8.8
123.877, 106.942, 8.8
123.517, 106.686, 8.8
123.215, 106.365, 8.8
122.981, 105.992, 8.8
122.824, 105.581, 8.8
122.75, 105.15, 8.8
122.77, 104.641, 8.8
122.912, 104.12, 8.8
123.108, 103.809, 8.8
123.452, 103.434, 8.8
123.958, 103.079, 8.8
124.363, 102.909, 8.8
124.659, 102.852, 8.8
124.266, 104.81, 8.8
124.248, 105.093, 8.8
124.344, 105.373, 8.8
124.469, 105.531, 8.8
125.488, 104.512, 8.8
125.18, 104.333, 8.8
124.906, 104.316, 8.8
124.509, 104.509, 8.8
125.531, 105.531, 8.8
125.379, 105.651, 8.8
125.099, 105.746, 8.8
124.804, 105.727, 8.8
124.626, 105.65, 8.8
123.878, 104.724, 8.8
124.047, 104.415, 8.8
124.418, 104.088, 8.8
124.774, 103.934, 8.8
125.18, 103.927, 8.8
125.603, 104.099, 8.8
125.866, 104.31, 8.8
126.066, 104.572, 8.8
126.147, 104.801, 8.8
126.133, 105.246, 8.8
125.949, 105.66, 8.8
125.621, 105.971, 8.8
125.2, 106.134, 8.8
124.749, 106.124, 8.8
124.335, 105.942, 8.8
124.023, 105.616, 8.8
123.925, 105.366, 8.8
124.023, 105.616, 8.8
124.335, 105.942, 8.8
124.749, 106.124, 8.8
125.2, 106.134, 8.8
125.621, 105.971, 8.8
125.949, 105.66, 8.8
126.133, 105.246, 8.8
126.138, 105.068, 8.8
123.719, 104.459, 9.2
123.932, 104.191, 9.2
124.338, 103.85, 9.2
124.698, 103.714, 9.2
125.082, 103.675, 9.2
125.558, 103.799, 9.2
125.961, 104.08, 9.2
126.302, 104.505, 9.2
126.388, 104.902, 9.2
126.35, 105.35, 9.2
126.187, 105.713, 9.2
125.921, 106.039, 9.2
125.58, 106.252, 9.2
125.182, 106.374, 9.2
124.779, 106.361, 9.2
124.382, 106.242, 9.2
124.054, 106.008, 9.2
123.79, 105.687, 9.2
123.649, 105.317, 9.2
123.606, 104.897, 9.2
123.648, 104.735, 9.2
123.313, 104.405, 9.2
123.472, 104.119, 9.2
123.86, 103.701, 9.2
124.286, 103.438, 9.2
124.776, 103.288, 9.2
125.265, 103.303, 9.2
125.744, 103.445, 9.2
126.23, 103.784, 9.2
126.538, 104.146, 9.2
126.702, 104.419, 9.2
126.785, 104.889, 9.2
126.735, 105.453, 9.2
126.513, 105.94, 9.2
126.184, 106.339, 9.2
125.732, 106.619, 9.2
125.234, 106.769, 9.2
124.704, 106.751, 9.2
124.206, 106.599, 9.2
123.773, 106.288, 9.2
123.444, 105.887, 9.2
123.255, 105.377, 9.2
123.208, 104.871, 9.2
123.259, 104.645, 9.2
122.889, 104.424, 9.2
123.024, 104.085, 9.2
123.378, 103.636, 9.2
123.759, 103.299, 9.2
124.127, 103.085, 9.2
124.52, 102.95, 9.2
124.925, 102.896, 9.2
125.368, 102.927, 9.2
125.926, 103.1, 9.2
126.493, 103.495, 9.2
126.936, 104.017, 9.2
127.069, 104.288, 9.2
127.172, 104.876, 9.2
127.18, 105.132, 9.2
127.111, 105.554, 9.2
126.96, 105.955, 9.2
126.734, 106.319, 9.2
126.441, 106.631, 9.2
126.093, 106.881, 9.2
125.702, 107.058, 9.2
125.285, 107.155, 9.2
124.857, 107.169, 9.2
124.434, 107.099, 9.2
124.034, 106.948, 9.2
123.67, 106.722, 9.2
123.357, 106.429, 9.2
123.108, 106.081, 9.2
122.931, 105.691, 9.2
122.834, 105.274, 9.2
122.82, 104.846, 9.2
122.868, 104.553, 9.2
124.342, 104.855, 9.2
124.335, 105.106, 9.2
124.527, 105.473, 9.2
125.433, 104.567, 9.2
125.276, 104.458, 9.2
125.024, 104.395, 9.2
124.769, 104.437, 9.2
124.567, 104.567, 9.2
125.473, 105.473, 9.2
125.11, 105.661, 9.2
124.686, 105.59, 9.2
125.392, 104.074, 9.2
125.746, 104.31, 9.2
126.02, 104.675, 9.2
126.069, 105.058, 9.2
125.962, 105.463, 9.2
125.708, 105.796, 9.2
125.345, 106.006, 9.2
124.93, 106.061, 9.2
124.525, 105.952, 9.2
124.193, 105.697, 9.2
123.984, 105.333, 9.2
123.931, 104.917, 9.2
124.006, 104.612, 9.2
124.247, 104.319, 9.2
124.575, 104.093, 9.2
124.792, 104.043, 9.2
124.575, 104.093, 9.2
124.247, 104.319, 9.2
124.006, 104.612, 9.2
123.931, 104.917, 9.2
123.984, 105.333, 9.2
124.193, 105.697, 9.2
124.525, 105.952, 9.2
124.93, 106.061, 9.2
125.095, 106.039, 9.2
125.193, 103.779, 9.4
125.548, 103.882, 9.4
125.966, 104.191, 9.4
126.235, 104.552, 9.4
126.303, 104.875, 9.4
126.28, 105.289, 9.4
126.138, 105.636, 9.4
125.899, 105.95, 9.4
125.583, 106.161, 9.4
125.214, 106.288, 9.4
124.834, 106.288, 9.4
124.457, 106.188, 9.4
124.142, 105.978, 9.4
123.884, 105.685, 9.4
123.739, 105.34, 9.4
123.686, 104.948, 9.4
123.776, 104.528, 9.4
123.923, 104.321, 9.4
124.304, 103.967, 9.4
124.748, 103.781, 9.4
124.78, 103.781, 9.4
125.071, 103.359, 9.4
125.581, 103.47, 9.4
126.005, 103.698, 9.4
126.328, 104.004, 9.4
126.605, 104.401, 9.4
126.7, 104.849, 9.4
126.693, 105.192, 9.4
126.561, 105.698, 9.4
126.287, 106.109, 9.4
125.905, 106.446, 9.4
125.446, 106.637, 9.4
124.944, 106.703, 9.4
124.456, 106.607, 9.4
124.002, 106.383, 9.4
123.647, 106.029, 9.4
123.396, 105.594, 9.4
123.299, 105.118, 9.4
123.331, 104.602, 9.4
123.494, 104.231, 9.4
123.829, 103.837, 9.4
124.216, 103.564, 9.4
124.675, 103.389, 9.4
124.728, 103.385, 9.4
125.085, 102.969, 9.4
125.311, 103.003, 9.4
125.717, 103.108, 9.4
126.093, 103.297, 9.4
126.527, 103.64, 9.4
126.881, 104.101, 9.4
127.012, 104.421, 9.4
127.086, 104.824, 9.4
127.048, 105.468, 9.4
126.915, 105.858, 9.4
126.709, 106.215, 9.4
126.437, 106.525, 9.4
126.11, 106.776, 9.4
125.741, 106.958, 9.4
125.342, 107.065, 9.4
124.931, 107.092, 9.4
124.523, 107.038, 9.4
124.132, 106.906, 9.4
123.775, 106.7, 9.4
123.465, 106.428, 9.4
123.215, 106.101, 9.4
123.032, 105.731, 9.4
122.926, 105.333, 9.4
122.899, 104.922, 9.4
123.004, 104.364, 9.4
123.166, 104.025, 9.4
123.564, 103.552, 9.4
124.061, 103.208, 9.4
124.603, 103.006, 9.4
124.678, 103.0, 9.4
124.019, 104.763, 9.4
124.006, 105.155, 9.4
124.145, 105.522, 9.4
124.295, 105.705, 9.4
125.666, 104.334, 9.4
125.413, 104.158, 9.4
125.045, 104.065, 9.4
124.644, 104.132, 9.4
124.333, 104.333, 9.4
125.706, 105.706, 9.4
125.532, 105.846, 9.4
125.164, 105.984, 9.4
124.771, 105.972, 9.4
124.449, 105.83, 9.4
124.771, 105.972, 9.4
125.164, 105.984, 9.4
125.532, 105.846, 9.4
125.706, 105.706, 9.4
124.436, 104.436, 9.4
123.939, 104.423, 9.6
124.349, 104.036, 9.6
124.769, 103.86, 9.6
125.222, 103.857, 9.6
125.541, 103.977, 9.6
125.914, 104.256, 9.6
126.157, 104.583, 9.6
126.222, 104.884, 9.6
126.2, 105.272, 9.6
126.001, 105.71, 9.6
125.65, 106.039, 9.6
125.201, 106.208, 9.6
124.72, 106.192, 9.6
124.282, 105.994, 9.6
123.954, 105.643, 9.6
123.784, 105.193, 9.6
123.798, 104.774, 9.6
123.491, 104.39, 9.6
123.738, 104.056, 9.6
124.13, 103.702, 9.6
124.545, 103.513, 9.6
125.034, 103.438, 9.6
125.429, 103.505, 9.6
125.864, 103.699, 9.6
126.279, 104.073, 9.6
126.527, 104.431, 9.6
126.618, 104.859, 9.6
126.63, 105.046, 9.6
126.541, 105.501, 9.6
126.326, 105.943, 9.6
125.993, 106.276, 9.6
125.574, 106.519, 9.6
125.11, 106.612, 9.6
124.63, 106.581, 9.6
124.192, 106.401, 9.6
123.81, 106.107, 9.6
123.548, 105.718, 9.6
123.391, 105.258, 9.6
123.388, 104.805, 9.6
123.417, 104.686, 9.6
123.082, 104.391, 9.6
123.234, 104.072, 9.6
123.515, 103.726, 9.6
123.918, 103.377, 9.6
124.433, 103.143, 9.6
124.865, 103.064, 9.6
125.379, 103.085, 9.6
125.91, 103.285, 9.6
126.254, 103.519, 9.6
126.618, 103.874, 9.6
126.888, 104.284, 9.6
127.004, 104.833, 9.6
127.019, 105.059, 9.6
126.908, 105.626, 9.6
126.746, 105.989, 9.6
126.516, 106.312, 9.6
126.229, 106.583, 9.6
125.894, 106.793, 9.6
125.525, 106.933, 9.6
125.136, 106.998, 9.6
124.742, 106.986, 9.6
124.358, 106.898, 9.6
123.999, 106.736, 9.6
123.678, 106.507, 9.6
123.409, 106.222, 9.6
123.201, 105.889, 9.6
123.054, 105.498, 9.6
122.981, 104.926, 9.6
123.043, 104.598, 9.6
124.099, 104.784, 9.6
124.088, 105.143, 9.6
124.215, 105.481, 9.6
124.352, 105.648, 9.6
125.604, 104.396, 9.6
125.328, 104.209, 9.6
125.095, 104.152, 9.6
124.675, 104.208, 9.6
124.391, 104.391, 9.6
125.649, 105.649, 9.6
125.488, 105.778, 9.6
125.151, 105.905, 9.6
124.79, 105.893, 9.6
124.507, 105.771, 9.6
124.79, 105.893, 9.6
125.151, 105.905, 9.6
125.488, 105.778, 9.6
125.649, 105.649, 9.6
124.391, 104.391, 9.6
124.511, 104.314, 9.6
124.136, 105.752, 9.8
123.912, 105.364, 9.8
123.853, 104.919, 9.8
123.943, 104.569, 9.8
124.274, 104.193, 9.8
124.654, 103.975, 9.8
125.061, 103.92, 9.8
125.477, 104.029, 9.8
125.809, 104.277, 9.8
126.067, 104.591, 9.8
126.142, 104.928, 9.8
126.147, 105.069, 9.8
126.03, 105.503, 9.8
125.758, 105.858, 9.8
125.369, 106.083, 9.8
124.925, 106.141, 9.8
124.492, 106.025, 9.8
124.45, 105.993, 9.8
123.951, 106.122, 9.8
123.659, 105.768, 9.8
123.502, 105.355, 9.8
123.455, 104.893, 9.8
123.545, 104.494, 9.8
123.742, 104.164, 9.8
124.123, 103.814, 9.8
124.526, 103.597, 9.8
124.947, 103.527, 9.8
125.383, 103.57, 9.8
125.784, 103.752, 9.8
126.2, 104.097, 9.8
126.467, 104.505, 9.8
126.539, 104.915, 9.8
126.495, 105.395, 9.8
126.313, 105.8, 9.8
126.021, 106.158, 9.8
125.641, 106.395, 9.8
125.202, 106.529, 9.8
124.753, 106.515, 9.8
124.315, 106.383, 9.8
124.24, 106.329, 9.8
123.978, 106.629, 9.8
123.544, 106.271, 9.8
123.248, 105.798, 9.8
123.119, 105.417, 9.8
123.067, 104.868, 9.8
123.186, 104.352, 9.8
123.345, 104.055, 9.8
123.653, 103.705, 9.8
124.067, 103.38, 9.8
124.585, 103.186, 9.8
125.11, 103.134, 9.8
125.656, 103.259, 9.8
126.136, 103.515, 9.8
126.591, 103.97, 9.8
126.834, 104.374, 9.8
126.926, 104.903, 9.8
126.933, 105.121, 9.8
126.809, 105.661, 9.8
126.633, 106.018, 9.8
126.277, 106.451, 9.8
125.801, 106.748, 9.8
125.434, 106.873, 9.8
124.873, 106.927, 9.8
124.326, 106.8, 9.8
124.036, 106.657, 9.8
124.782, 105.807, 9.8
125.11, 105.829, 9.8
125.421, 105.723, 9.8
125.59, 105.59, 9.8
124.45, 104.45, 9.8
124.898, 104.232, 9.8
125.202, 104.252, 9.8
125.547, 104.453, 9.8
124.41, 105.59, 9.8
124.271, 105.415, 9.8
124.165, 105.104, 9.8
124.185, 104.788, 9.8
124.309, 104.59, 9.8
124.185, 104.788, 9.8
124.165, 105.104, 9.8
124.271, 105.415, 9.8
124.41, 105.59, 9.8
125.547, 104.453, 9.8
125.202, 104.252, 9.8
125.154, 104.249, 9.8
124.269, 104.305, 10.0
124.619, 104.076, 10.0
125.037, 104.003, 10.0
125.358, 104.072, 10.0
125.685, 104.27, 10.0
125.973, 104.594, 10.0
126.056, 104.9, 10.0
126.065, 105.03, 10.0
125.97, 105.436, 10.0
125.728, 105.773, 10.0
125.375, 105.993, 10.0
124.965, 106.06, 10.0
124.56, 105.966, 10.0
124.223, 105.724, 10.0
124.003, 105.371, 10.0
123.935, 104.961, 10.0
124.005, 104.63, 10.0
124.059, 104.563, 10.0
123.999, 104.013, 10.0
124.331, 103.78, 10.0
124.723, 103.63, 10.0
125.207, 103.627, 10.0
125.617, 103.745, 10.0
126.069, 104.078, 10.0
126.372, 104.494, 10.0
126.452, 104.875, 10.0
126.426, 105.328, 10.0
126.266, 105.717, 10.0
126.001, 106.064, 10.0
125.649, 106.3, 10.0
125.239, 106.441, 10.0
124.814, 106.441, 10.0
124.396, 106.33, 10.0
124.043, 106.094, 10.0
123.757, 105.769, 10.0
123.595, 105.382, 10.0
123.537, 104.948, 10.0
123.644, 104.458, 10.0
123.7, 104.387, 10.0
123.62, 103.853, 10.0
124.007, 103.514, 10.0
124.476, 103.3, 10.0
124.832, 103.233, 10.0
125.264, 103.244, 10.0
125.634, 103.338, 10.0
126.089, 103.582, 10.0
126.456, 103.937, 10.0
126.732, 104.346, 10.0
126.839, 104.849, 10.0
126.852, 105.056, 10.0
126.744, 105.596, 10.0
126.506, 106.075, 10.0
126.119, 106.462, 10.0
125.653, 106.73, 10.0
125.116, 106.836, 10.0
124.579, 106.8, 10.0
124.074, 106.591, 10.0
123.647, 106.262, 10.0
123.342, 105.803, 10.0
123.171, 105.298, 10.0
123.169, 104.778, 10.0
123.293, 104.29, 10.0
123.338, 104.229, 10.0
124.261, 104.831, 10.0
124.252, 105.119, 10.0
124.468, 105.532, 10.0
125.492, 104.508, 10.0
125.31, 104.381, 10.0
125.026, 104.311, 10.0
124.737, 104.36, 10.0
124.507, 104.507, 10.0
125.533, 105.533, 10.0
125.124, 105.744, 10.0
124.828, 105.734, 10.0
124.626, 105.651, 10.0
124.828, 105.734, 10.0
125.124, 105.744, 10.0
125.533, 105.533, 10.0
124.507, 104.507, 10.0
124.737, 104.36, 10.0
125.026, 104.311, 10.0
125.187, 104.351, 10.0
124.455, 105.813, 10.2
124.184, 105.542, 10.2
124.037, 105.189, 10.2
124.037, 104.813, 10.2
124.148, 104.559, 10.2
124.483, 104.241, 10.2
124.818, 104.101, 10.2
125.177, 104.1, 10.2
125.507, 104.236, 10.2
125.781, 104.48, 10.2
125.943, 104.736, 10.2
125.974, 105.073, 10.2
125.963, 105.189, 10.2
125.816, 105.542, 10.2
125.545, 105.813, 10.2
125.192, 105.96, 10.2
124.808, 105.96, 10.2
124.545, 105.851, 10.2
124.024, 105.973, 10.2
123.791, 105.651, 10.2
123.646, 105.266, 10.2
123.631, 104.883, 10.2
123.724, 104.487, 10.2
123.887, 104.256, 10.2
124.265, 103.908, 10.2
124.617, 103.747, 10.2
125.016, 103.684, 10.2
125.502, 103.783, 10.2
125.851, 104.006, 10.2
126.207, 104.369, 10.2
126.354, 104.725, 10.2
126.369, 105.111, 10.2
126.318, 105.384, 10.2
126.148, 105.764, 10.2
125.877, 106.055, 10.2
125.528, 106.273, 10.2
125.139, 106.364, 10.2
124.731, 106.351, 10.2
124.409, 106.23, 10.2
124.166, 106.548, 10.2
123.749, 106.248, 10.2
123.443, 105.82, 10.2
123.264, 105.342, 10.2
123.249, 104.806, 10.2
123.371, 104.322, 10.2
123.522, 104.082, 10.2
123.92, 103.686, 10.2
124.349, 103.424, 10.2
124.835, 103.312, 10.2
125.332, 103.327, 10.2
125.797, 103.502, 10.2
126.287, 103.864, 10.2
126.586, 104.254, 10.2
126.735, 104.651, 10.2
126.754, 105.149, 10.2
126.683, 105.516, 10.2
126.471, 105.98, 10.2
